Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1728863478221,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,88,70,68,71,65,67,73.68421173095703,0,0,0,15.000000953674316,0,15.000000953674316,0,0,0,42.85714340209961,0,15.323189735412598,17179869184,2147483648,9985417216,607649792
201,1728863478424,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,70,70,72,66,66,100,0,4.761904716491699,0,9.523809432983398,0,10,0,15.000000953674316,0,0,0,15.323189735412598,17179869184,2147483648,9983467520,607649792
200,1728863478626,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,70,70,72,66,66,85.71428680419922,0,0,0,19.047618865966797,0,19.047618865966797,0,14.285715103149414,0,0,0,15.323189735412598,17179869184,2147483648,9983819776,607649792
202,1728863478826,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,70,70,72,66,66,100,0,0,0,5.263157844543457,0,0,0,21.052631378173828,0,0,0,15.323189735412598,17179869184,2147483648,9983639552,607649792
205,1728863479029,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,90,70,70,72,66,66,26.3157901763916,0,0,0,5,0,9.523809432983398,0,52.38095474243164,0,38.095237731933594,0,15.323189735412598,17179869184,2147483648,9983696896,607649792
205,1728863479235,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,67,92,66,68,47.619049072265625,0,0,0,20,0,10,0,55,0,0,0,33.69681930541992,17179869184,2147483648,9983590400,607649792
208,1728863479440,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,67,92,66,68,65,0,0,0,13.636363983154297,0,18.18181800842285,0,42.85714340209961,0,0,0,33.69681930541992,17179869184,2147483648,9973424128,607649792
208,1728863479650,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,67,92,66,68,19.047618865966797,0,50,0,19.047618865966797,0,15.000000953674316,0,42.85714340209961,0,9.090909004211426,0,33.69681930541992,17179869184,2147483648,9971982336,607649792
203,1728863479859,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,67,92,66,68,38.095237731933594,0,0,0,5.263157844543457,0,14.285715103149414,0,76.19047546386719,0,0,0,33.69681930541992,17179869184,2147483648,9946583040,607649792
200,1728863480063,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,70,74,67,92,66,68,66.66667175292969,0,18.18181800842285,0,47.619049072265625,0,35,0,55,0,57.142860412597656,0,33.69681930541992,17179869184,2147483648,9946583040,607649792
205,1728863480263,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,78,75,85,67,69,75,0,19.047618865966797,0,25,0,47.619049072265625,0,45,0,15.000000953674316,0,44.62900924682617,17179869184,2147483648,9942937600,607649792
201,1728863480469,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,78,75,85,67,69,60.000003814697266,0,26.3157901763916,0,23.809524536132813,0,26.3157901763916,0,52.38095474243164,0,30.000001907348633,0,44.62900924682617,17179869184,2147483648,9942646784,607649792
201,1728863480670,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,78,75,85,67,69,80,0,40,0,31.57894515991211,0,31.81818199157715,4.761904716491699,30.000001907348633,0,20,0,44.62900924682617,17179869184,2147483648,9941102592,607649792
209,1728863480872,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,78,75,85,67,69,33.333335876464844,0,5,4.761904716491699,23.809524536132813,0,21.052631378173828,0,73.68421173095703,0,19.047618865966797,0,44.62900924682617,17179869184,2147483648,9940889600,607649792
207,1728863481081,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,87,78,75,85,67,69,45,0,0,0,9.090909004211426,0,28.571430206298828,0,36.3636360168457,0,0,0,38.283546447753906,17179869184,2147483648,9940889600,607649792
200,1728863481289,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,68,69,92,67,4.761904716491699,0,0,0,0,0,20,0,25,0,55,0,38.283546447753906,17179869184,2147483648,9940750336,607649792
200,1728863481489,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,68,69,92,67,0,0,0,0,0,0,9.523809432983398,0,25,0,71.42857360839844,0,38.283546447753906,17179869184,2147483648,9940750336,607649792
209,1728863481689,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,68,69,92,67,4.761904716491699,0,0,0,9.523809432983398,0,0,0,45,0,55,0,38.283546447753906,17179869184,2147483648,9940520960,607649792
206,1728863481899,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,69,69,68,69,92,67,61.904762268066406,0,0,0,4.761904716491699,0,0,0,50,0,0,0,38.283546447753906,17179869184,2147483648,9940557824,607649792
